"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"ARM",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ARM",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",44.99863166666667,"C",1
"ARM",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",52.372251666666664,"C",1
"ARM",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",64.37594333333334,"C",1
"ARM",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ARM",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ARM",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ASM",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ASM",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ASM",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ASM",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ASM",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ASM",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATA",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATA",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATA",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATA",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATA",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATA",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATF",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATF",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATF",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATF",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2019,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2020,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATF",2021,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2022,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATF",2023,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2004,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATG",2005,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATG",2006,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2007,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2008,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATG",2009,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2010,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,NA
"ATG",2011,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2012,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2013,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2014,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2015,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2016,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2017,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
"ATG",2018,"4","4.1","4.1.1","SE_TOT_PRFL","Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)",NA,NA,0
