"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"ATF",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATF",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"ATG",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.7,"G",1
"AUS",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.4,"G",1
"AUS",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.3,"G",1
"AUS",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.5,"G",1
"AUS",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.5,"G",1
"AUS",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.5,"G",1
"AUS",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUS",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUT",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.09222625,"G",1
"AUT",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.1664825,"G",1
"AUT",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.09695875,"G",1
"AUT",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.44049875,"G",1
"AUT",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.49353625,"G",1
"AUT",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.70934375,"G",1
"AUT",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.52253375,"G",1
"AUT",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.43688125,"G",1
"AUT",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.64221125,"G",1
"AUT",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.3385275,"G",1
"AUT",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.23068375,"G",1
"AUT",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.7290475,"G",1
"AUT",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.67682375,"G",1
"AUT",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.29163875,"G",1
"AUT",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.6249925000000001,"G",1
"AUT",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.6861575,"G",1
"AUT",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.69991375,"G",1
"AUT",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.52089625,"G",1
"AUT",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AUT",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"AZE",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0,"G",1
"AZE",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"AZE",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",71.8,"G",1
"BDI",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",65.1,"G",1
"BDI",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",56.165786250000004,"G",1
"BDI",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BDI",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BEL",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.22077,"G",1
"BEL",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.32430000000000003,"G",1
"BEL",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.32485625,"G",1
"BEL",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.32166875,"G",1
"BEL",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.340575,"G",1
"BEL",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.20504375,"G",1
"BEL",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.187145,"G",1
"BEL",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.41390125,"G",1
"BEL",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.18093625,"G",1
"BEL",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.201265,"G",1
"BEL",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.18102625,"G",1
"BEL",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.21322125,"G",1
"BEL",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.2200975,"G",1
"BEL",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.220995,"G",1
"BEL",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.18149375,"G",1
"BEL",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.19344625,"G",1
"BEL",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.151495,"G",1
"BEL",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.17680375,"G",1
"BEL",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BEL",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BEN",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BEN",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BEN",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
"BEN",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,0
