"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"ASM",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ASM",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATA",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATF",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"ATG",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"AUS",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.926666666666667,"C",1
"AUS",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.4688888888888885,"C",1
"AUS",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.131111111111111,"C",1
"AUS",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.676666666666667,"C",1
"AUS",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.428888888888888,"C",1
"AUS",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.078888888888889,"C",1
"AUS",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.87,"C",1
"AUS",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.74,"C",1
"AUS",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.938888888888889,"C",1
"AUS",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.3933333333333335,"C",1
"AUS",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.998888888888889,"C",1
"AUS",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.927777777777778,"C",1
"AUS",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.558888888888889,"C",1
"AUS",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.463333333333334,"C",1
"AUS",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.03,"C",1
"AUS",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.923333333333334,"C",1
"AUS",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.562222222222223,"C",1
"AUS",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.788888888888889,"C",1
"AUS",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.8966666666666665,"C",1
"AUS",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.9255555555555555,"C",1
"AUT",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.378888888888889,"C",1
"AUT",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.206666666666666,"C",1
"AUT",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.647777777777778,"C",1
"AUT",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.2299999999999995,"C",1
"AUT",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.4655555555555555,"C",1
"AUT",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.898888888888889,"C",1
"AUT",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.221111111111111,"C",1
"AUT",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.912222222222222,"C",1
"AUT",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.214444444444444,"C",1
"AUT",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.611111111111111,"C",1
"AUT",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.035555555555556,"C",1
"AUT",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.237777777777778,"C",1
"AUT",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.568888888888889,"C",1
"AUT",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.811111111111111,"C",1
"AUT",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.272222222222222,"C",1
"AUT",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.774444444444444,"C",1
"AUT",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.676666666666667,"C",1
"AUT",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.088888888888889,"C",1
"AUT",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.5377777777777775,"C",1
"AUT",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.911111111111111,"C",1
"AZE",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.648888888888889,"C",1
"AZE",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.321111111111112,"C",1
"AZE",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.716666666666667,"C",1
"AZE",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.246666666666666,"C",1
"AZE",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.057777777777778,"C",1
"AZE",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.002222222222223,"C",1
"AZE",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.28111111111111,"C",1
"AZE",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.074444444444445,"C",1
"AZE",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.7844444444444445,"C",1
"AZE",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.986666666666666,"C",1
"AZE",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.434444444444444,"C",1
"AZE",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.4399999999999995,"C",1
"AZE",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5.066666666666666,"C",1
"AZE",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",5,"C",1
"AZE",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",4.933333333333334,"C",1
"AZE",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",6.928888888888888,"C",1
"AZE",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.626666666666667,"C",1
"AZE",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.556666666666667,"C",1
"AZE",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",7.972222222222222,"C",1
"AZE",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.3822222222222225,"C",1
"BDI",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.6433333333333333,"C",1
"BDI",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.961111111111111,"C",1
"BDI",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.1966666666666665,"C",1
"BDI",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BDI",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEL",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.455555555555556,"C",1
"BEL",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",12.38888888888889,"C",1
"BEL",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.988888888888889,"C",1
"BEL",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.94,"C",1
"BEL",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.314444444444444,"C",1
"BEL",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",12.15,"C",1
"BEL",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",12.554444444444444,"C",1
"BEL",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.636666666666667,"C",1
"BEL",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.205555555555556,"C",1
"BEL",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",13.024444444444445,"C",1
"BEL",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",12.963333333333333,"C",1
"BEL",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",12.572222222222223,"C",1
"BEL",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",11.552222222222222,"C",1
"BEL",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",10.797777777777778,"C",1
"BEL",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.924444444444445,"C",1
"BEL",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.033333333333333,"C",1
"BEL",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.54111111111111,"C",1
"BEL",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",9.862222222222222,"C",1
"BEL",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.842222222222222,"C",1
"BEL",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",8.707777777777778,"C",1
"BEN",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.39,"C",1
"BEN",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",3.4,"C",1
"BEN",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",1.5077777777777779,"C",1
"BEN",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2021,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BEN",2022,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",2.04,"C",1
"BEN",2023,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2004,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2005,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2006,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2007,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2008,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2009,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2010,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2011,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2012,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2013,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2014,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2015,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2016,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2017,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2018,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2019,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
"BES",2020,"8","8.5","8.5.2","SL_TLF_UEM","Unemployment rate, by sex and age - 13th ICLS (%)",NA,NA,0
