Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Nature],[Observation Status],[Reporting Type],[Sex],[Units]
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2019","15.5","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2020","19.4","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2020","20","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2020","19.7","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2021","23.5","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2021","23.8","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2021","23.2","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2022","23.9","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2022","24.5","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2022","24.2","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2023","24.5","2023","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2023","24.8","2023","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","35","South-Eastern Asia","2023","24.2","2023","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2015","100","2015","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2015","100","2015","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2016","100","2016","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2016","100","2016","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2018","100","2018","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2018","100","2018","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2018","100","2018","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2018","100","2018","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2018","100","2018","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2018","100","2018","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2019","100","2019","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2019","100","2019","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2019","100","2019","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2019","100","2019","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2019","100","2019","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2019","100","2019","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2022","100","2022","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2022","100","2022","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2022","100","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2022","100","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2022","100","2022","","","","","ILO estimates based on national sources","","","<15Y","E","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","36","Australia","2022","100","2022","","","","","ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)","","","ALLAGE","E","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2015","64.2","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2015","63.8","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2015","64.5","2015","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2016","64.9","2016","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2016","64.2","2016","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2016","64.6","2016","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2017","65","2017","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2017","64.7","2017","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2017","65.3","2017","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2018","66","2018","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2018","65.4","2018","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2018","65.7","2018","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2019","66.9","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2019","66.6","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2019","67.1","2019","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2020","68.7","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2020","68.1","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2020","68.4","2020","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2021","69.8","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2021","69.5","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2021","70.1","2021","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2022","71","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","MALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2022","70.4","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","FEMALE","PERCENT"
"1","1.3","1.3.1","SI_COV_CHLD","[ILO] Proportion of children/households receiving child/family cash benefit, by sex (%)","39","Southern Europe","2022","70.7","2022","","","","","ILO modelled estimates 2024","","","<15Y","N","A","G","BOTHSEX","PERCENT"
