Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","496","Mongolia","2022","90.91","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","498","Republic of Moldova","2020","81.82","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","498","Republic of Moldova","2022","81.82","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","499","Montenegro","2020","81.82","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","499","Montenegro","2022","81.82","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","504","Morocco","2020","63.64","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","504","Morocco","2022","63.64","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","508","Mozambique","2018","81.82","2018","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","508","Mozambique","2020","81.82","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","508","Mozambique","2022","81.82","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","513","Europe and Northern America","2020","84.68","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","N","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","513","Europe and Northern America","2022","84.15","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","N","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","516","Namibia","2020","63.64","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","516","Namibia","2022","63.64","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","524","Nepal","2020","72.73","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","524","Nepal","2022","72.73","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","528","Netherlands (Kingdom of the)","2018","81.82","2018","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","528","Netherlands (Kingdom of the)","2020","81.82","2020","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
"5","5.1","5.1.1","SG_LGL_GENEQMAR","Legal frameworks that promote, enforce and monitor gender equality (percentage of achievement, 0 - 100) -- Area 4: marriage and family","528","Netherlands (Kingdom of the)","2022","81.82","2022","","","","","UN Women","","Data are derived from an assessment of country's legal frameworks completed by National Statistical Offices and/or National Women's Machinery, and legal practitioners/researchers on gender equality, using a questionnaire. ","G","G","PERCENT"
